30013	3552+1113	0	604	1	12555at50557_51655_0:003c27|STRG.5801.4|+|156|1.95e-41|1|3552|4664|3552[3552]:4664[4664]:1113[1113]
30054	369+819	0	394	1	10394at50557_378494_0:004c1b|STRG.6441.10|+|61|7.727e-13|1|369|1187|369[369]:1187[1187]:819[819]
30099	1109+765	0	457	1	12555at50557_28612_0:005596|STRG.7245.1|+|66|2.415e-14|1|1109|1873|1109[1109]:1873[1873]:765[765]
30165	1898+1296	0	211	1	12555at50557_121225_0:000df9|STRG.8358.2|+|95|4.497e-23|1|1898|3193|1898[1898]:3193[3193]:1296[1296]
30210	428+1041	0	825	1	94143at50557_54969_0:002985|STRG.9041.1|+|86|2.303e-20|1|428|1468|428[428]:1468[1468]:1041[1041]
30333	388+582	0	1370	1	12555at50557_197043_0:003291|STRG.11031.4|+|72|3.773e-16|1|388|969|388[388]:969[969]:582[582]
30549	826+384	0	1412	1	112821at50557_35570_0:00239e|STRG.14449.1|+|31|0.0008296|1|826|1209|826[826]:1209[1209]:384[384]
30674	2927+576	0	445	1	10394at50557_7536_0:0020dc|STRG.16484.1|+|66|2.415e-14|1|2927|3502|2927[2927]:3502[3502]:576[576]
30711	899+153	0	177	1	60720at50557_7004_0:004a43|STRG.17007.1|+|38|6.482e-06|1|899|1051|899[899]:1051[1051]:153[153]
30742	1328+147	0	177	1	60720at50557_7004_0:004a43|STRG.475.4|+|32|0.0004148|1|1328|1474|1328[1328]:1474[1474]:147[147]
30760	125+1242	0	1135	1	42648at50557_29031_0:001f4a|STRG.726.1|+|63|1.932e-13|1|125|1366|125[125]:1366[1366]:1242[1242]
30765	26+1341	0	146	1	94143at50557_7539_0:002065|STRG.805.2|+|75|4.716e-17|1|26|1366|26[26]:1366[1366]:1341[1341]
30786	510+855	0	607	1	42648at50557_197043_0:000759|STRG.1118.1|+|44|1.013e-07|1|510|1364|510[510]:1364[1364]:855[855]
30901	217+1419	0	873	1	94143at50557_54969_0:00353b|STRG.2988.3|+|75|4.716e-17|1|217|1635|217[217]:1635[1635]:1419[1419]
30942	274+774	0	752	1	42648at50557_516756_0:0012fb|STRG.3681.1|+|31|0.0008296|1|274|1047|274[274]:1047[1047]:774[774]
31026	1453+735	0	1362	1	111718at50557_7237_0:00030b|STRG.5107.1|+|44|1.013e-07|1|1453|2187|1453[1453]:2187[2187]:735[735]
31052	535+1647	0	1531	1	68076at50557_34740_0:002ced|STRG.5500.2|+|324|5.213e-92|1|535|2181|535[535]:2181[2181]:1647[1647]
31072	3030+1113	0	604	1	12555at50557_51655_0:003c27|STRG.5801.6|+|156|1.95e-41|1|3030|4142|3030[3030]:4142[4142]:1113[1113]
31113	927+513	0	445	1	10394at50557_7536_0:0020dc|STRG.6441.11|+|82|3.684e-19|1|927|1439|927[927]:1439[1439]:513[513]
31224	1277+1296	0	211	1	12555at50557_121225_0:000df9|STRG.8358.3|+|95|4.497e-23|1|1277|2572|1277[1277]:2572[2572]:1296[1296]
31673	2712+288	0	210	1	125046at50557_7222_0:0000e4|STRG.15511.2|+|31|0.0008296|1|2712|2999|2712[2712]:2999[2999]:288[288]
31733	2948+576	0	445	1	10394at50557_7536_0:0020dc|STRG.16484.2|+|66|2.415e-14|1|2948|3523|2948[2948]:3523[3523]:576[576]
31770	946+153	0	177	1	60720at50557_7004_0:004a43|STRG.17007.2|+|38|6.482e-06|1|946|1098|946[946]:1098[1098]:153[153]
31788	3276+831	0	699	1	12555at50557_29031_0:000522|STRG.256.5|+|79|2.947e-18|1|3276|4106|3276[3276]:4106[4106]:831[831]
31819	222+1242	0	1135	1	42648at50557_29031_0:001f4a|STRG.726.2|+|63|1.932e-13|1|222|1463|222[222]:1463[1463]:1242[1242]
31945	1286+345	0	31	1	60720at50557_7536_0:003c8b|STRG.2757.10|+|31|0.0008296|1|1286|1630|1286[1286]:1630[1630]:345[345]
32001	984+774	0	752	1	42648at50557_516756_0:0012fb|STRG.3681.2|+|31|0.0008296|1|984|1757|984[984]:1757[1757]:774[774]
32002	562+642	0	698	1	12555at50557_133901_0:0043f8|STRG.3695.1|+|73|1.886e-16|1|562|1203|562[562]:1203[1203]:642[642]
32046	1965+192	0	177	1	60720at50557_7004_0:004a43|STRG.4428.1|+|36|2.593e-05|1|1965|2156|1965[1965]:2156[2156]:192[192]
32083	329+1095	0	777	1	94143at50557_535359_0:0000a8|STRG.5072.1|+|98|5.622e-24|1|329|1423|329[329]:1423[1423]:1095[1095]
32085	1106+735	0	1362	1	111718at50557_7237_0:00030b|STRG.5107.2|+|44|1.013e-07|1|1106|1840|1106[1106]:1840[1840]:735[735]
32111	381+1647	0	1531	1	68076at50557_34740_0:002ced|STRG.5500.3|+|324|5.213e-92|1|381|2027|381[381]:2027[2027]:1647[1647]
32155	707+753	0	400	1	111718at50557_7493_0:001572|STRG.6189.1|+|79|2.947e-18|1|707|1459|707[707]:1459[1459]:753[753]
32256	222+564	0	1494	1	94143at50557_1049336_0:001a7d|STRG.7881.2|+|51|7.912e-10|1|222|785|222[222]:785[785]:564[564]
32328	453+1038	0	825	1	94143at50557_54969_0:002985|STRG.9043.1|+|105|4.392e-26|1|453|1490|453[453]:1490[1490]:1038[1038]
32361	1110+297	0	358	1	12555at50557_121845_0:00419d|STRG.9581.1|+|49|3.165e-09|1|1110|1406|1110[1110]:1406[1406]:297[297]
32378	1601+165	0	177	1	60720at50557_7004_0:004a43|STRG.9833.2|+|40|1.62e-06|1|1601|1765|1601[1601]:1765[1765]:165[165]
32567	1693+258	0	1238	1	60720at50557_1218281_0:000819|STRG.12892.1|+|34|0.0001037|1|1693|1950|1693[1693]:1950[1950]:258[258]
32732	2709+288	0	210	1	125046at50557_7222_0:0000e4|STRG.15511.3|+|31|0.0008296|1|2709|2996|2709[2709]:2996[2996]:288[288]
32792	2927+576	0	445	1	10394at50557_7536_0:0020dc|STRG.16484.3|+|66|2.415e-14|1|2927|3502|2927[2927]:3502[3502]:576[576]
32829	1777+153	0	177	1	60720at50557_7004_0:004a43|STRG.17007.3|+|38|6.482e-06|1|1777|1929|1777[1777]:1929[1929]:153[153]
32878	244+1317	0	414	1	42648at50557_7222_0:002c67|STRG.726.3|+|62|3.863e-13|1|244|1560|244[244]:1560[1560]:1317[1317]
32953	1145+561	0	594	1	111718at50557_7004_0:00478a|STRG.1938.1|+|51|7.912e-10|1|1145|1705|1145[1145]:1705[1705]:561[561]
32958	942+648	0	211	1	12555at50557_121225_0:000df9|STRG.2007.1|+|66|2.415e-14|1|942|1589|942[942]:1589[1589]:648[648]
33004	1598+174	0	177	1	60720at50557_7004_0:004a43|STRG.2757.8|+|34|0.0001037|1|1598|1771|1598[1598]:1771[1771]:174[174]
33052	99+1461	0	145	1	94143at50557_7004_0:00294b|STRG.3528.1|+|85|4.605e-20|1|99|1559|99[99]:1559[1559]:1461[1461]
33061	333+627	0	698	1	12555at50557_133901_0:0043f8|STRG.3695.2|+|76|2.358e-17|1|333|959|333[333]:959[959]:627[627]
33105	1965+192	0	177	1	60720at50557_7004_0:004a43|STRG.4428.2|+|36|2.593e-05|1|1965|2156|1965[1965]:2156[2156]:192[192]
33142	432+1047	0	728	1	94143at50557_286706_0:002f5f|STRG.5073.1|+|98|5.622e-24|1|432|1478|432[432]:1478[1478]:1047[1047]
33144	766+735	0	1362	1	111718at50557_7237_0:00030b|STRG.5107.4|+|44|1.013e-07|1|766|1500|766[766]:1500[1500]:735[735]
33170	261+1647	0	1531	1	68076at50557_34740_0:002ced|STRG.5500.4|+|324|5.213e-92|1|261|1907|261[261]:1907[1907]:1647[1647]
33214	863+753	0	400	1	111718at50557_7493_0:001572|STRG.6189.2|+|79|2.947e-18|1|863|1615|863[863]:1615[1615]:753[753]
33297	2893+261	0	358	1	12555at50557_121845_0:00419d|STRG.7599.2|+|44|1.013e-07|1|2893|3153|2893[2893]:3153[3153]:261[261]
33315	657+951	0	47	1	94143at50557_6973_0:004c45|STRG.7881.1|+|75|4.716e-17|1|657|1607|657[657]:1607[1607]:951[951]
33319	1392+507	0	457	1	12555at50557_28612_0:005596|STRG.7945.1|+|70|1.509e-15|1|1392|1898|1392[1392]:1898[1898]:507[507]
33420	1111+297	0	358	1	12555at50557_121845_0:00419d|STRG.9581.2|+|49|3.165e-09|1|1111|1407|1111[1111]:1407[1407]:297[297]
33437	1601+165	0	177	1	60720at50557_7004_0:004a43|STRG.9833.1|+|40|1.62e-06|1|1601|1765|1601[1601]:1765[1765]:165[165]
33626	1438+246	0	1238	1	60720at50557_1218281_0:000819|STRG.12892.2|+|37|1.296e-05|1|1438|1683|1438[1438]:1683[1683]:246[246]
33851	2930+576	0	445	1	10394at50557_7536_0:0020dc|STRG.16484.4|+|66|2.415e-14|1|2930|3505|2930[2930]:3505[3505]:576[576]
