28735	354+348	0	827	1	42371at50557_38123_0:00086a|STRG.3646.1|+|45|1.248e-07|1|354|701|354[354]:701[701]:348[348]
28743	1097+753	0	4121	1	83433at50557_108931_0:0027fa|STRG.3804.3|+|57|3.047e-11|1|1097|1849|1097[1097]:1849[1849]:753[753]
28777	554+303	0	1760	1	83433at50557_76194_0:001d82|STRG.4476.5|+|45|1.248e-07|1|554|856|554[554]:856[856]:303[303]
28792	633+1947	0	992	1	53123at50557_7168_0:000480|STRG.4747.1|+|507|1.048e-146|1|633|2579|633[633]:2579[2579]:1947[1947]
28813	30+531	0	3255	1	94143at50557_93721_0:002ec0|STRG.5118.2|+|82|9.081e-19|1|30|560|30[30]:560[560]:531[531]
28816	794+963	0	826	1	42371at50557_166361_0:000920|STRG.5168.1|+|48|1.56e-08|1|794|1756|794[794]:1756[1756]:963[963]
28832	1950+327	0	1270	1	42371at50557_197043_0:001b42|STRG.5511.5|+|40|3.994e-06|1|1950|2276|1950[1950]:2276[2276]:327[327]
28846	4405+252	0	1270	1	42371at50557_197043_0:001b42|STRG.5794.1|+|35|0.0001278|1|4405|4656|4405[4405]:4656[4656]:252[252]
28846	3613+1167	0	2897	1	42371at50557_110193_0:001afa|STRG.5794.1|+|62|9.522e-13|1|3613|4779|3613[3613]:4779[4779]:1167[1167]
28883	3648+591	0	1336	1	10394at50557_7536_0:0020dc|STRG.6456.4|+|108|1.353e-26|1|3648|4238|3648[3648]:4238[4238]:591[591]
28970	1494+812	0	3186	1	21322at50557_411798_0:003106|STRG.8104.5|+|473|1.8e-136|2|1494|2305|1494[1494]:2111[2111]:618[618]|2207[2213]:2305[2305]:99[93]
28992	487+1059	0	3989	1	94143at50557_286706_0:002f5f|STRG.8531.1|+|100|3.464e-24|1|487|1545|487[487]:1545[1545]:1059[1059]
29005	532+429	0	4226	1	42371at50557_6973_0:002ae9|STRG.8786.6|+|57|3.047e-11|1|532|960|532[532]:960[960]:429[429]
29080	735+669	0	3636	1	42371at50557_1218281_0:002e31|STRG.10261.2|+|43|4.992e-07|1|735|1403|735[735]:1403[1403]:669[669]
29143	972+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.4|+|45|1.248e-07|1|972|1871|972[972]:1871[1871]:900[900]
29222	439+582	0	484	1	12555at50557_197043_0:003291|STRG.12978.1|+|72|9.298e-16|1|439|1020|439[439]:1020[1020]:582[582]
29233	296+1608	0	3375	1	68076at50557_34740_0:002ced|STRG.13216.1|+|249|4.854e-69|1|296|1903|296[296]:1903[1903]:1608[1608]
29350	261+303	0	2541	1	117348at50557_7224_0:002e15|STRG.15441.1|+|33|0.0005112|1|261|563|261[261]:563[563]:303[303]
29389	3164-1030	0	4122	-1	83433at50557_286306_0:001317|STRG.16193.1|-|675|2.801e-197|2|2135|3164|3164[3164]:2400[2400]:765[765]|2398[2395]:2135[2135]:264[261]
29395	57+273	0	3104	1	94143at50557_246812_0:0036b8|STRG.16302.1|+|45|1.248e-07|1|57|329|57[57]:329[329]:273[273]
29399	284-285	0	3422	-1	111816at50557_7004_0:003b20|STRG.16375.2|-|174|1.834e-46|2|0|284|284[284]:252[252]:33[33]|242[233]:0[0]:243[234]
29515	138+1044	0	975	1	42371at50557_39758_0:001c62|STRG.18596.2|+|51|1.95e-09|1|138|1181|138[138]:1181[1181]:1044[1044]
29552	499+750	0	1485	1	104526at50557_136037_0:001764|STRG.19307.1|+|60|3.809e-12|1|499|1248|499[499]:1248[1248]:750[750]
29572	336+471	0	1949	1	117348at50557_7070_0:002817|STRG.19661.1|+|123|4.129e-31|1|336|806|336[336]:806[806]:471[471]
29577	152+607	0	1801	1	117348at50557_7038_0:000296|STRG.19737.3|+|133|4.033e-34|2|152|758|152[152]:535[535]:384[384]|606[609]:758[758]:153[150]
29599	1719+1371	0	2449	1	32224at50557_123851_0:0026f1|STRG.20133.1|+|162|7.511e-43|1|1719|3089|1719[1719]:3089[3089]:1371[1371]
29640	303+642	0	2408	1	12555at50557_28612_0:005596|STRG.758.3|+|76|5.812e-17|1|303|944|303[303]:944[944]:642[642]
29661	2155+324	0	1270	1	42371at50557_197043_0:001b42|STRG.1129.1|+|40|3.994e-06|1|2155|2478|2155[2155]:2478[2478]:324[324]
29666	142+744	0	4520	1	42371at50557_7004_0:002041|STRG.1233.3|+|57|3.047e-11|1|142|885|142[142]:885[885]:744[744]
29704	311+1146	0	2810	1	94143at50557_7038_0:001312|STRG.1969.1|+|98|1.386e-23|1|311|1456|311[311]:1456[1456]:1146[1146]
29718	33+501	0	3576	1	117348at50557_79782_0:001424|STRG.2242.1|+|108|1.353e-26|1|33|533|33[33]:533[533]:501[501]
29722	1285+648	0	1667	1	12555at50557_121225_0:000df9|STRG.2306.1|+|66|5.951e-14|1|1285|1932|1285[1285]:1932[1932]:648[648]
29744	54+753	0	2373	1	104526at50557_166361_0:000c09|STRG.2737.1|+|33|0.0005112|1|54|806|54[54]:806[806]:753[753]
29768	922+153	0	1888	1	60720at50557_7004_0:004a43|STRG.3189.1|+|36|6.39e-05|1|922|1074|922[922]:1074[1074]:153[153]
29800	1097+753	0	4121	1	83433at50557_108931_0:0027fa|STRG.3804.4|+|57|3.047e-11|1|1097|1849|1097[1097]:1849[1849]:753[753]
29834	554+303	0	1760	1	83433at50557_76194_0:001d82|STRG.4476.2|+|45|1.248e-07|1|554|856|554[554]:856[856]:303[303]
29903	3365+252	0	1270	1	42371at50557_197043_0:001b42|STRG.5794.2|+|35|0.0001278|1|3365|3616|3365[3365]:3616[3616]:252[252]
29903	2573+1167	0	2897	1	42371at50557_110193_0:001afa|STRG.5794.2|+|62|9.522e-13|1|2573|3739|2573[2573]:3739[3739]:1167[1167]
29940	3215+591	0	1336	1	10394at50557_7536_0:0020dc|STRG.6456.5|+|108|1.353e-26|1|3215|3805|3215[3215]:3805[3805]:591[591]
29955	168+948	0	532	1	42371at50557_7160_0:002f96|STRG.6727.1|+|68|1.488e-14|1|168|1115|168[168]:1115[1115]:948[948]
29958	266+492	0	1059	1	112481at50557_7539_0:001004|STRG.6772.1|+|37|3.195e-05|1|266|757|266[266]:757[757]:492[492]
29961	284+1290	0	2662	1	94143at50557_7029_0:006933|STRG.6830.2|+|65|1.19e-13|1|284|1573|284[284]:1573[1573]:1290[1290]
30027	227+812	0	3186	1	21322at50557_411798_0:003106|STRG.8104.3|+|472|3.601e-136|2|227|1038|227[227]:844[844]:618[618]|940[946]:1038[1038]:99[93]
30044	601+615	0	484	1	12555at50557_197043_0:003291|STRG.8440.1|+|77|2.906e-17|1|601|1215|601[601]:1215[1215]:615[615]
30049	345+1158	0	3989	1	94143at50557_286706_0:002f5f|STRG.8531.2|+|111|1.691e-27|1|345|1502|345[345]:1502[1502]:1158[1158]
30062	651+855	0	4077	1	42371at50557_13037_0:00305e|STRG.8786.7|+|74|2.325e-16|1|651|1505|651[651]:1505[1505]:855[855]
30081	72+489	0	2243	1	117348at50557_1041015_0:002f2a|STRG.9147.1|+|54|2.438e-10|1|72|560|72[72]:560[560]:489[489]
30137	858+669	0	3636	1	42371at50557_1218281_0:002e31|STRG.10261.3|+|43|4.992e-07|1|858|1526|858[858]:1526[1526]:669[669]
30200	948+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.5|+|45|1.248e-07|1|948|1847|948[948]:1847[1847]:900[900]
30204	2589+594	0	3148	1	12555at50557_29031_0:000522|STRG.11529.1|+|74|2.325e-16|1|2589|3182|2589[2589]:3182[3182]:594[594]
30210	333+825	0	4520	1	42371at50557_7004_0:002041|STRG.11653.2|+|53|4.875e-10|1|333|1157|333[333]:1157[1157]:825[825]
30279	219+582	0	484	1	12555at50557_197043_0:003291|STRG.12978.2|+|72|9.298e-16|1|219|800|219[219]:800[800]:582[582]
30407	247+303	0	2541	1	117348at50557_7224_0:002e15|STRG.15441.2|+|33|0.0005112|1|247|549|247[247]:549[549]:303[303]
30446	3434-982	0	4122	-1	83433at50557_286306_0:001317|STRG.16193.5|-|638|3.85e-186|2|2453|3434|3434[3434]:2718[2718]:717[717]|2716[2716]:2453[2453]:264[264]
30558	1419+423	0	3821	1	68599at50557_45779_0:00011e|STRG.18345.5|+|75|1.162e-16|1|1419|1841|1419[1419]:1841[1841]:423[423]
30572	138+1044	0	975	1	42371at50557_39758_0:001c62|STRG.18596.3|+|51|1.95e-09|1|138|1181|138[138]:1181[1181]:1044[1044]
30608	6237+348	0	781	1	12555at50557_378494_0:000ae9|STRG.19292.3|+|49|7.8e-09|1|6237|6584|6237[6237]:6584[6584]:348[348]
30609	681+666	0	1485	1	104526at50557_136037_0:001764|STRG.19307.2|+|52|9.75e-10|1|681|1346|681[681]:1346[1346]:666[666]
30628	619+798	0	2321	1	53123at50557_1049336_0:00205f|STRG.19647.3|+|56|6.094e-11|1|619|1416|619[619]:1416[1416]:798[798]
30629	341+471	0	1949	1	117348at50557_7070_0:002817|STRG.19661.2|+|123|4.129e-31|1|341|811|341[341]:811[811]:471[471]
30697	436+543	0	2408	1	12555at50557_28612_0:005596|STRG.758.4|+|74|2.325e-16|1|436|978|436[436]:978[978]:543[543]
30701	90+1317	0	3199	1	42648at50557_7222_0:002c67|STRG.831.5|+|62|9.522e-13|1|90|1406|90[90]:1406[1406]:1317[1317]
30723	70+864	0	975	1	42371at50557_39758_0:001c62|STRG.1233.4|+|66|5.951e-14|1|70|933|70[70]:933[933]:864[864]
30739	0+864	0	530	1	42371at50557_144034_0:001692|STRG.1519.1|+|589|2.167e-171|1|0|863|0[0]:863[863]:864[864]
30769	218+369	0	2243	1	117348at50557_1041015_0:002f2a|STRG.2125.1|+|96|5.542e-23|1|218|586|218[218]:586[586]:369[369]
30779	813+648	0	1667	1	12555at50557_121225_0:000df9|STRG.2306.3|+|66|5.951e-14|1|813|1460|813[813]:1460[1460]:648[648]
30847	286+1491	0	3375	1	68076at50557_34740_0:002ced|STRG.3618.2|+|263|2.963e-73|1|286|1776|286[286]:1776[1776]:1491[1491]
30857	1149+753	0	4121	1	83433at50557_108931_0:0027fa|STRG.3804.5|+|57|3.047e-11|1|1149|1901|1149[1149]:1901[1901]:753[753]
30868	116+597	0	3148	1	12555at50557_29031_0:000522|STRG.4023.1|+|73|4.649e-16|1|116|712|116[116]:712[712]:597[597]
30871	9+1377	0	3841	1	94143at50557_13164_0:001709|STRG.4080.2|+|81|1.816e-18|1|9|1385|9[9]:1385[1385]:1377[1377]
30881	171+495	0	4563	1	83433at50557_315563_0:001cb5|STRG.4283.8|+|43|4.992e-07|1|171|665|171[171]:665[665]:495[495]
30891	554+303	0	1760	1	83433at50557_76194_0:001d82|STRG.4476.3|+|45|1.248e-07|1|554|856|554[554]:856[856]:303[303]
30911	843+1575	0	229	1	32224at50557_103372_0:000046|STRG.4830.2|+|150|3.077e-39|1|843|2417|843[843]:2417[2417]:1575[1575]
30997	298+618	0	1336	1	10394at50557_7536_0:0020dc|STRG.6456.6|+|108|1.353e-26|1|298|915|298[298]:915[915]:618[618]
31012	260+948	0	532	1	42371at50557_7160_0:002f96|STRG.6727.2|+|68|1.488e-14|1|260|1207|260[260]:1207[1207]:948[948]
31018	236+1296	0	2662	1	94143at50557_7029_0:006933|STRG.6830.4|+|74|2.325e-16|1|236|1531|236[236]:1531[1531]:1296[1296]
31035	680+498	0	3974	1	83433at50557_1049336_0:001f55|STRG.7164.3|+|62|9.522e-13|1|680|1177|680[680]:1177[1177]:498[498]
31084	196+1775	0	1706	1	21322at50557_34720_0:0010a4|STRG.8104.6|+|1102|0|2|196|1970|196[196]:1776[1776]:1581[1581]|1872[1878]:1970[1970]:99[93]
31101	619+615	0	484	1	12555at50557_197043_0:003291|STRG.8440.2|+|76|5.812e-17|1|619|1233|619[619]:1233[1233]:615[615]
31106	409+493	0	1033	1	94143at50557_319348_0:0009e2|STRG.8531.3|+|51|1.95e-09|2|409|901|409[409]:666[666]:258[258]|791[794]:901[901]:111[108]
31115	1050+807	0	2457	1	42648at50557_133901_0:00203b|STRG.8713.1|+|69|7.439e-15|1|1050|1856|1050[1050]:1856[1856]:807[807]
31148	1482+654	0	3297	1	12555at50557_52612_0:004446|STRG.9340.2|+|92|8.868e-22|1|1482|2135|1482[1482]:2135[2135]:654[654]
31257	867+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.6|+|45|1.248e-07|1|867|1766|867[867]:1766[1766]:900[900]
31267	793+825	0	4520	1	42371at50557_7004_0:002041|STRG.11653.1|+|53|4.875e-10|1|793|1617|793[793]:1617[1617]:825[825]
31322	162+1605	0	3375	1	68076at50557_34740_0:002ced|STRG.12716.2|+|240|2.485e-66|1|162|1766|162[162]:1766[1766]:1605[1605]
31328	7773+1308	0	4673	1	46367at50557_315563_0:001405|STRG.12834.5|+|38|1.597e-05|1|7773|9080|7773[7773]:9080[9080]:1308[1308]
31464	105+303	0	2541	1	117348at50557_7224_0:002e15|STRG.15441.3|+|33|0.0005112|1|105|407|105[105]:407[407]:303[303]
31508	804+990	0	435	1	8602at50557_108931_0:003521|STRG.16284.1|+|95|1.108e-22|1|804|1793|804[804]:1793[1793]:990[990]
31509	107+1296	0	2810	1	94143at50557_7038_0:001312|STRG.16301.2|+|102|8.66e-25|1|107|1402|107[107]:1402[1402]:1296[1296]
31548	45+327	0	2421	1	133820at50557_64838_0:00119d|STRG.17030.1|+|53|4.875e-10|1|45|371|45[45]:371[371]:327[327]
31593	951+441	0	3821	1	68599at50557_45779_0:00011e|STRG.17909.1|+|72|9.298e-16|1|951|1391|951[951]:1391[1391]:441[441]
31629	138+1044	0	975	1	42371at50557_39758_0:001c62|STRG.18596.4|+|51|1.95e-09|1|138|1181|138[138]:1181[1181]:1044[1044]
31665	2739+348	0	781	1	12555at50557_378494_0:000ae9|STRG.19292.2|+|49|7.8e-09|1|2739|3086|2739[2739]:3086[3086]:348[348]
31666	186+750	0	1485	1	104526at50557_136037_0:001764|STRG.19307.4|+|60|3.809e-12|1|186|935|186[186]:935[935]:750[750]
31685	449+798	0	2321	1	53123at50557_1049336_0:00205f|STRG.19647.4|+|56|6.094e-11|1|449|1246|449[449]:1246[1246]:798[798]
31686	267+471	0	1949	1	117348at50557_7070_0:002817|STRG.19661.3|+|123|4.129e-31|1|267|737|267[267]:737[737]:471[471]
31698	1527+510	0	2943	1	83433at50557_67767_0:000e6c|STRG.19865.1|+|76|5.812e-17|1|1527|2036|1527[1527]:2036[2036]:510[510]
31730	65+150	0	186	1	125046at50557_6973_0:005bd1|STRG.306.2|+|67|2.976e-14|1|65|214|65[65]:214[214]:150[150]
31753	927+231	0	1270	1	42371at50557_197043_0:001b42|STRG.739.1|+|42|9.984e-07|1|927|1157|927[927]:1157[1157]:231[231]
31794	822+339	0	1061	1	117348at50557_568069_0:002efe|STRG.1486.2|+|53|4.875e-10|1|822|1160|822[822]:1160[1160]:339[339]
31796	0+963	0	2159	1	42371at50557_520822_0:00190c|STRG.1520.2|+|653|1.175e-190|2|0|962|0[0]:578[578]:579[579]|597[600]:962[962]:366[363]
31818	246+1155	0	1181	1	94143at50557_319348_0:0040ff|STRG.1971.1|+|96|5.542e-23|1|246|1400|246[246]:1400[1400]:1155[1155]
31826	75+501	0	1800	1	117348at50557_28612_0:00318b|STRG.2125.2|+|109|6.766e-27|1|75|575|75[75]:575[575]:501[501]
31836	656+648	0	1667	1	12555at50557_121225_0:000df9|STRG.2306.5|+|66|5.951e-14|1|656|1303|656[656]:1303[1303]:648[648]
31904	286+1647	0	3375	1	68076at50557_34740_0:002ced|STRG.3618.1|+|296|3.449e-83|1|286|1932|286[286]:1932[1932]:1647[1647]
31928	791+855	0	3255	1	94143at50557_93721_0:002ec0|STRG.4080.1|+|81|1.816e-18|1|791|1645|791[791]:1645[1645]:855[855]
31938	171+495	0	4563	1	83433at50557_315563_0:001cb5|STRG.4283.9|+|43|4.992e-07|1|171|665|171[171]:665[665]:495[495]
31962	355+1469	0	2163	1	42648at50557_7091_0:000804|STRG.4733.2|+|178|1.146e-47|2|355|1823|355[355]:483[483]:129[129]|831[831]:1823[1823]:993[993]
31968	320+255	0	527	1	32224at50557_378494_0:00662c|STRG.4830.3|+|34|0.0002556|1|320|574|320[320]:574[574]:255[255]
32069	259+948	0	532	1	42371at50557_7160_0:002f96|STRG.6727.3|+|68|1.488e-14|1|259|1206|259[259]:1206[1206]:948[948]
32141	0+1913	0	1706	1	21322at50557_34720_0:0010a4|STRG.8104.4|+|1203|0|2|0|1912|0[0]:1718[1718]:1719[1719]|1814[1820]:1912[1912]:99[93]
32152	1457+870	0	975	1	42371at50557_39758_0:001c62|STRG.8342.1|+|67|2.976e-14|1|1457|2326|1457[1457]:2326[2326]:870[870]
32158	619+615	0	484	1	12555at50557_197043_0:003291|STRG.8440.5|+|77|2.906e-17|1|619|1233|619[619]:1233[1233]:615[615]
32176	1273+309	0	1270	1	42371at50557_197043_0:001b42|STRG.8786.8|+|61|1.904e-12|1|1273|1581|1273[1273]:1581[1581]:309[309]
32202	375+945	0	2752	1	42371at50557_7425_0:00122c|STRG.9265.1|+|52|9.75e-10|1|375|1319|375[375]:1319[1319]:945[945]
32205	1795+654	0	3297	1	12555at50557_52612_0:004446|STRG.9340.1|+|92|8.868e-22|1|1795|2448|1795[1795]:2448[2448]:654[654]
32270	705+702	0	4284	1	94143at50557_54969_0:002985|STRG.10609.1|+|86|5.675e-20|1|705|1406|705[705]:1406[1406]:702[702]
32314	948+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.8|+|45|1.248e-07|1|948|1847|948[948]:1847[1847]:900[900]
32379	288+1605	0	3375	1	68076at50557_34740_0:002ced|STRG.12716.1|+|240|2.485e-66|1|288|1892|288[288]:1892[1892]:1605[1605]
32390	535+915	0	2752	1	42371at50557_7425_0:00122c|STRG.12932.1|+|35|0.0001278|1|535|1449|535[535]:1449[1449]:915[915]
32475	1804+369	0	912	1	117348at50557_178035_0:000563|STRG.14620.1|+|51|1.95e-09|1|1804|2172|1804[1804]:2172[2172]:369[369]
32565	488+303	0	974	1	42371at50557_168631_0:0019e8|STRG.16282.2|+|37|3.195e-05|1|488|790|488[488]:790[790]:303[303]
32566	107+1296	0	2810	1	94143at50557_7038_0:001312|STRG.16301.3|+|102|8.66e-25|1|107|1402|107[107]:1402[1402]:1296[1296]
32680	2365+360	0	1270	1	42371at50557_197043_0:001b42|STRG.18490.2|+|50|3.9e-09|1|2365|2724|2365[2365]:2724[2724]:360[360]
32686	138+1044	0	975	1	42371at50557_39758_0:001c62|STRG.18596.5|+|51|1.95e-09|1|138|1181|138[138]:1181[1181]:1044[1044]
32722	2781+348	0	781	1	12555at50557_378494_0:000ae9|STRG.19292.1|+|49|7.8e-09|1|2781|3128|2781[2781]:3128[3128]:348[348]
32743	233+471	0	1949	1	117348at50557_7070_0:002817|STRG.19661.4|+|123|4.129e-31|1|233|703|233[233]:703[703]:471[471]
32755	1651+510	0	2943	1	83433at50557_67767_0:000e6c|STRG.19865.2|+|76|5.812e-17|1|1651|2160|1651[1651]:2160[2160]:510[510]
32771	909+375	0	568	1	68599at50557_610380_0:002445|STRG.20159.2|+|57|3.047e-11|1|909|1283|909[909]:1283[1283]:375[375]
32787	208+162	0	186	1	125046at50557_6973_0:005bd1|STRG.306.1|+|67|2.976e-14|1|208|369|208[208]:369[369]:162[162]
32815	42+357	0	3869	1	117348at50557_37344_0:00207e|STRG.831.7|+|42|9.984e-07|1|42|398|42[42]:398[398]:357[357]
32853	0+942	0	2159	1	42371at50557_520822_0:00190c|STRG.1520.3|+|648|3.76e-189|1|0|941|0[0]:941[941]:942[942]
32893	344+648	0	1667	1	12555at50557_121225_0:000df9|STRG.2306.4|+|66|5.951e-14|1|344|991|344[344]:991[991]:648[648]
32898	27+342	0	3638	1	42371at50557_67767_0:003013|STRG.2402.1|+|48|1.56e-08|1|27|368|27[27]:368[368]:342[342]
32965	567+300	0	302	1	104526at50557_29031_0:002594|STRG.3692.5|+|34|0.0002556|1|567|866|567[567]:866[866]:300[300]
32985	553+855	0	3255	1	94143at50557_93721_0:002ec0|STRG.4080.3|+|81|1.816e-18|1|553|1407|553[553]:1407[1407]:855[855]
33014	304+1350	0	3837	1	8602at50557_1629725_0:000e58|STRG.4647.1|+|53|4.875e-10|1|304|1653|304[304]:1653[1653]:1350[1350]
33016	1275+927	0	1571	1	42648at50557_6973_0:00277a|STRG.4682.1|+|40|3.994e-06|1|1275|2201|1275[1275]:2201[2201]:927[927]
33149	299+495	0	3974	1	83433at50557_1049336_0:001f55|STRG.7164.1|+|62|9.522e-13|1|299|793|299[299]:793[793]:495[495]
33185	333+1131	0	4228	1	42648at50557_211228_0:000656|STRG.7845.1|+|151|1.538e-39|1|333|1463|333[333]:1463[1463]:1131[1131]
33198	1121+2486	0	1706	1	21322at50557_34720_0:0010a4|STRG.8104.1|+|1572|0|2|1121|3606|1121[1121]:3412[3412]:2292[2292]|3508[3514]:3606[3606]:99[93]
33233	345+852	0	4077	1	42371at50557_13037_0:00305e|STRG.8786.9|+|78|1.453e-17|1|345|1196|345[345]:1196[1196]:852[852]
33327	369+1041	0	4284	1	94143at50557_54969_0:002985|STRG.10610.1|+|86|5.675e-20|1|369|1409|369[369]:1409[1409]:1041[1041]
33359	378+1029	0	1181	1	94143at50557_319348_0:0040ff|STRG.11223.1|+|81|1.816e-18|1|378|1406|378[378]:1406[1406]:1029[1029]
33371	996+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.9|+|45|1.248e-07|1|996|1895|996[996]:1895[1895]:900[900]
33390	1+2523	0	3691	1	8602at50557_34720_0:0017b2|STRG.11808.1|+|1732|0|1|1|2523|1[1]:2523[2523]:2523[2523]
33436	162+1605	0	3375	1	68076at50557_34740_0:002ced|STRG.12716.3|+|240|2.485e-66|1|162|1766|162[162]:1766[1766]:1605[1605]
33444	176+387	0	469	1	117348at50557_51655_0:002c2a|STRG.12875.1|+|95|1.108e-22|1|176|562|176[176]:562[562]:387[387]
33447	532+915	0	2752	1	42371at50557_7425_0:00122c|STRG.12932.2|+|35|0.0001278|1|532|1446|532[532]:1446[1446]:915[915]
33480	373+951	0	1564	1	32224at50557_7160_0:0018e8|STRG.13593.1|+|111|1.691e-27|1|373|1323|373[373]:1323[1323]:951[951]
33532	851+366	0	912	1	117348at50557_178035_0:000563|STRG.14620.2|+|51|1.95e-09|1|851|1216|851[851]:1216[1216]:366[366]
33623	3+1236	0	2366	1	94143at50557_7029_0:002728|STRG.16301.4|+|96|5.542e-23|1|3|1238|3[3]:1238[1238]:1236[1236]
33710	451+213	0	2255	1	124154at50557_7536_0:001d04|STRG.17976.1|+|69|7.439e-15|1|451|663|451[451]:663[663]:213[213]
33737	2886+360	0	1270	1	42371at50557_197043_0:001b42|STRG.18490.1|+|50|3.9e-09|1|2886|3245|2886[2886]:3245[3245]:360[360]
33782	293+1734	0	3375	1	68076at50557_34740_0:002ced|STRG.19350.1|+|284|1.413e-79|1|293|2026|293[293]:2026[2026]:1734[1734]
33800	36+471	0	1949	1	117348at50557_7070_0:002817|STRG.19661.5|+|123|4.129e-31|1|36|506|36[36]:506[506]:471[471]
33828	909+375	0	568	1	68599at50557_610380_0:002445|STRG.20159.1|+|57|3.047e-11|1|909|1283|909[909]:1283[1283]:375[375]
