2971	1014+654	0	1974	1	12555at50557_93721_0:0043db|STRG.991.1|+|76|1.96e-16|1|1014|1667|1014[1014]:1667[1667]:654[654]
2975	132+726	0	7861	1	65033at50557_222816_0:000618|STRG.1066.2|+|71|6.273e-15|1|132|857|132[132]:857[857]:726[726]
2984	1+1276	0	11291	1	72511at50557_456900_0:001791|STRG.1257.2|+|780|2.329e-228|2|1|1276|1[1]:255[255]:255[255]|257[260]:1276[1276]:1020[1017]
3008	2051+874	0	2555	1	65033at50557_143948_0:0022f0|STRG.1761.4|+|109|2.282e-26|2|2051|2924|2051[2051]:2455[2455]:405[405]|2475[2484]:2924[2924]:450[441]
3019	1059+714	0	281	1	65033at50557_13037_0:000d13|STRG.1974.1|+|94|7.478e-22|1|1059|1772|1059[1059]:1772[1772]:714[714]
3020	2238+408	0	4830	1	65033at50557_378494_0:007291|STRG.1997.2|+|68|5.019e-14|1|2238|2645|2238[2238]:2645[2645]:408[408]
3023	941+714	0	2877	1	37475at50557_1218281_0:002bc6|STRG.2058.4|+|43|1.684e-06|1|941|1654|941[941]:1654[1654]:714[714]
3028	714+228	0	4645	1	129956at50557_13686_0:0011f5|STRG.2162.2|+|70|1.255e-14|1|714|941|714[714]:941[941]:228[228]
3041	379+1575	0	8895	1	22348at50557_67767_0:0009ed|STRG.2413.1|+|635|1.039e-184|1|379|1953|379[379]:1953[1953]:1575[1575]
3042	159+855	0	8618	1	65033at50557_108931_0:000931|STRG.2428.3|+|113|1.426e-27|1|159|1013|159[159]:1013[1013]:855[855]
3047	375+153	0	8057	1	129956at50557_38123_0:0017f4|STRG.2534.5|+|57|1.028e-10|1|375|527|375[375]:527[527]:153[153]
3047	135+354	0	11462	1	129956at50557_112268_0:002589|STRG.2534.5|+|57|1.028e-10|1|135|488|135[135]:488[488]:354[354]
3064	54+657	0	6898	1	12555at50557_37001_0:000625|STRG.2889.5|+|50|1.316e-08|1|54|710|54[54]:710[710]:657[657]
3091	3545+261	0	11062	1	12555at50557_121845_0:00419d|STRG.3476.2|+|44|8.42e-07|1|3545|3805|3545[3545]:3805[3805]:261[261]
3095	90+351	0	10966	1	90744at50557_62324_0:001f0b|STRG.3554.2|+|45|4.21e-07|1|90|440|90[90]:440[440]:351[351]
3110	272+1467	0	6999	1	22348at50557_197043_0:001d27|STRG.3854.3|+|143|1.328e-36|1|272|1738|272[272]:1738[1738]:1467[1467]
3135	296+945	0	11649	1	65033at50557_7425_0:0008d6|STRG.4371.1|+|109|2.282e-26|1|296|1240|296[296]:1240[1240]:945[945]
3144	1416+294	0	2178	1	65033at50557_7029_0:006910|STRG.4556.1|+|51|6.578e-09|1|1416|1709|1416[1416]:1709[1709]:294[294]
3151	500+858	0	11989	1	48053at50557_568069_0:0022d9|STRG.4684.4|+|69|2.509e-14|1|500|1357|500[500]:1357[1357]:858[858]
3163	894+1380	0	1274	1	14133at50557_7536_0:001741|STRG.4933.1|+|121|5.572e-30|1|894|2273|894[894]:2273[2273]:1380[1380]
3171	2109+504	0	4414	1	48053at50557_307658_0:00145d|STRG.5080.3|+|50|1.316e-08|1|2109|2612|2109[2109]:2612[2612]:504[504]
3179	429+144	0	856	1	129956at50557_29031_0:001f45|STRG.5207.2|+|53|1.645e-09|1|429|572|429[429]:572[572]:144[144]
3180	180+555	0	11268	1	65033at50557_121845_0:002b39|STRG.5227.4|+|66|2.007e-13|1|180|734|180[180]:734[734]:555[555]
3196	54+1014	0	971	1	35385at50557_326594_0:000491|STRG.5619.1|+|67|1.004e-13|1|54|1067|54[54]:1067[1067]:1014[1014]
3217	8+666	0	2834	1	23366at50557_307491_0:0013f9|STRG.6046.2|+|421|2.735e-120|1|8|673|8[8]:673[673]:666[666]
3225	33+930	0	7104	1	65033at50557_43151_0:00150a|STRG.6206.1|+|120|1.114e-29|1|33|962|33[33]:962[962]:930[930]
3280	582+312	0	11464	1	129956at50557_51655_0:0033b8|STRG.7329.3|+|61|6.424e-12|1|582|893|582[582]:893[893]:312[312]
3282	261+723	0	7066	1	48053at50557_1155016_0:001034|STRG.7364.2|+|63|1.606e-12|1|261|983|261[261]:983[983]:723[723]
3304	1404+1128	0	5967	1	65033at50557_41427_0:002b64|STRG.7811.3|+|163|1.267e-42|1|1404|2531|1404[1404]:2531[2531]:1128[1128]
3315	62+795	0	5209	1	65033at50557_39758_0:002fd0|STRG.8011.2|+|141|5.314e-36|1|62|856|62[62]:856[856]:795[795]
3354	9+1068	0	8584	1	48053at50557_7493_0:000320|STRG.8802.1|+|67|1.004e-13|1|9|1076|9[9]:1076[1076]:1068[1068]
3370	790-294	0	1660	-1	147640at50557_166361_0:002eb9|STRG.9088.1|-|38|5.389e-05|1|497|790|790[790]:497[497]:294[294]
3382	2307+489	0	11268	1	65033at50557_121845_0:002b39|STRG.9337.1|+|60|1.285e-11|1|2307|2795|2307[2307]:2795[2795]:489[489]
3414	1162+1017	0	7103	1	65033at50557_217634_0:002af3|STRG.9964.2|+|74|7.842e-16|1|1162|2178|1162[1162]:2178[2178]:1017[1017]
3428	2995+756	0	10136	1	65033at50557_568069_0:000ffd|STRG.10298.1|+|49|2.631e-08|1|2995|3750|2995[2995]:3750[3750]:756[756]
3450	42+522	0	2205	1	73720at50557_7539_0:00343d|STRG.10736.1|+|124|6.965e-31|1|42|563|42[42]:563[563]:522[522]
3454	147+441	0	9772	1	69729at50557_197043_0:002fb6|STRG.10822.1|+|123|1.393e-30|1|147|587|147[147]:587[587]:441[441]
3475	673+426	0	5152	1	37475at50557_29031_0:002211|STRG.11276.3|+|51|6.578e-09|1|673|1098|673[673]:1098[1098]:426[426]
3487	66+351	0	444	1	12236at50557_76194_0:001fdd|STRG.11573.1|+|205|2.881e-55|1|66|416|66[66]:416[416]:351[351]
3488	438+837	0	9289	1	25718at50557_38123_0:002c3f|STRG.11603.1|+|108|4.565e-26|1|438|1274|438[438]:1274[1274]:837[837]
3505	2508+504	0	11268	1	65033at50557_121845_0:002b39|STRG.11951.1|+|83|1.532e-18|1|2508|3011|2508[2508]:3011[3011]:504[504]
3524	1390+837	0	624	1	48053at50557_197043_0:005df8|STRG.12385.2|+|52|3.289e-09|1|1390|2226|1390[1390]:2226[2226]:837[837]
3546	667+813	0	3314	1	65033at50557_34740_0:001a5d|STRG.12831.3|+|104|7.303e-25|1|667|1479|667[667]:1479[1479]:813[813]
3584	0+723	0	6421	1	90744at50557_7282_0:003a93|STRG.13576.1|+|91|5.983e-21|1|0|722|0[0]:722[722]:723[723]
3586	2466+1593	0	4793	1	48053at50557_315563_0:00236c|STRG.13622.3|+|149|2.076e-38|1|2466|4058|2466[2466]:4058[4058]:1593[1593]
3603	326-321	0	6530	-1	128474at50557_103372_0:002748|STRG.13968.1|-|225|2.747e-61|1|6|326|326[326]:6[6]:321[321]
3640	4+600	0	1305	1	1593at50557_74869_0:002de1|STRG.14731.1|+|78|4.901e-17|1|4|603|4[4]:603[603]:600[600]
3655	460+243	0	4268	1	129956at50557_67767_0:0003b6|STRG.15070.2|+|56|2.056e-10|1|460|702|460[460]:702[702]:243[243]
3677	1691+486	0	11099	1	132051at50557_64459_0:001f58|STRG.15532.2|+|40|1.347e-05|1|1691|2176|1691[1691]:2176[2176]:486[486]
3692	179+702	0	7066	1	48053at50557_1155016_0:001034|STRG.15839.1|+|80|1.225e-17|1|179|880|179[179]:880[880]:702[702]
3697	1316+1281	0	8173	1	35385at50557_7370_0:001aad|STRG.15942.2|+|353|8.073e-100|1|1316|2596|1316[1316]:2596[2596]:1281[1281]
3726	341+204	0	6952	1	140706at50557_121225_0:000ab7|STRG.16503.2|+|40|1.347e-05|1|341|544|341[341]:544[544]:204[204]
3735	383+1047	0	8700	1	966at50557_1218281_0:0025fb|STRG.16677.7|+|159|2.027e-41|1|383|1429|383[383]:1429[1429]:1047[1047]
3747	1112+621	0	625	1	48053at50557_64793_0:0029f1|STRG.16923.2|+|91|5.983e-21|1|1112|1732|1112[1112]:1732[1732]:621[621]
3752	437+912	0	2633	1	94143at50557_224129_0:002582|STRG.17028.3|+|69|2.509e-14|1|437|1348|437[437]:1348[1348]:912[912]
3799	573+324	0	3129	1	129956at50557_132113_0:001471|STRG.18034.7|+|51|6.578e-09|1|573|896|573[573]:896[896]:324[324]
3799	1744+333	0	3509	1	129956at50557_315563_0:002b41|STRG.18034.7|+|59|2.57e-11|1|1744|2076|1744[1744]:2076[2076]:333[333]
3814	14+876	0	2109	1	35385at50557_7004_0:0045a0|STRG.18312.2|+|106|1.826e-25|1|14|889|14[14]:889[889]:876[876]
3815	397+141	0	856	1	129956at50557_29031_0:001f45|STRG.18330.4|+|48|5.263e-08|1|397|537|397[397]:537[537]:141[141]
3837	119-120	0	3123	-1	129272at50557_197043_0:0000ff|STRG.18719.1|-|83|1.532e-18|1|0|119|119[119]:0[0]:120[120]
3864	24+795	0	4085	1	68599at50557_680683_0:0013ee|STRG.19289.2|+|75|3.921e-16|1|24|818|24[24]:818[818]:795[795]
3869	451+264	0	4675	1	139832at50557_1155016_0:001c63|STRG.19399.3|+|41|6.736e-06|1|451|714|451[451]:714[714]:264[264]
3889	215+900	0	2176	1	65033at50557_139723_0:000232|STRG.19826.1|+|105|3.652e-25|1|215|1114|215[215]:1114[1114]:900[900]
3931	1433+846	0	1418	1	65033at50557_136037_0:0017d6|STRG.660.1|+|171|4.949e-45|1|1433|2278|1433[1433]:2278[2278]:846[846]
3942	124+243	0	6162	1	129956at50557_37344_0:0029cb|STRG.888.5|+|50|1.316e-08|1|124|366|124[124]:366[366]:243[243]
3944	174+813	0	8962	1	48053at50557_454923_0:0026ff|STRG.931.1|+|100|1.169e-23|1|174|986|174[174]:986[986]:813[813]
3947	1014+621	0	1974	1	12555at50557_93721_0:0043db|STRG.991.2|+|70|1.255e-14|1|1014|1634|1014[1014]:1634[1634]:621[621]
3982	117+1314	0	2256	1	94143at50557_7038_0:001312|STRG.1720.1|+|86|1.914e-19|1|117|1430|117[117]:1430[1430]:1314[1314]
3992	531+729	0	7066	1	48053at50557_1155016_0:001034|STRG.1917.2|+|92|2.991e-21|1|531|1259|531[531]:1259[1259]:729[729]
3995	1666+717	0	281	1	65033at50557_13037_0:000d13|STRG.1974.2|+|93|1.496e-21|1|1666|2382|1666[1666]:2382[2382]:717[717]
3996	2284+408	0	4830	1	65033at50557_378494_0:007291|STRG.1997.3|+|68|5.019e-14|1|2284|2691|2284[2284]:2691[2691]:408[408]
3997	235+1020	0	835	1	12555at50557_51655_0:003c27|STRG.2017.1|+|144|6.642e-37|1|235|1254|235[235]:1254[1254]:1020[1020]
3999	1025+714	0	2877	1	37475at50557_1218281_0:002bc6|STRG.2058.5|+|43|1.684e-06|1|1025|1738|1025[1025]:1738[1738]:714[714]
4004	1028+228	0	4645	1	129956at50557_13686_0:0011f5|STRG.2162.3|+|70|1.255e-14|1|1028|1255|1028[1028]:1255[1255]:228[228]
4017	0+1572	0	8895	1	22348at50557_67767_0:0009ed|STRG.2413.2|+|635|1.039e-184|1|0|1571|0[0]:1571[1571]:1572[1572]
4023	203+153	0	8057	1	129956at50557_38123_0:0017f4|STRG.2534.6|+|57|1.028e-10|1|203|355|203[203]:355[355]:153[153]
4040	198+402	0	7656	1	12555at50557_378494_0:000ae9|STRG.2889.4|+|50|1.316e-08|1|198|599|198[198]:599[599]:402[402]
4067	3300+261	0	11062	1	12555at50557_121845_0:00419d|STRG.3476.4|+|44|8.42e-07|1|3300|3560|3300[3300]:3560[3560]:261[261]
4078	1201+231	0	9952	1	129956at50557_441921_0:0017da|STRG.3684.1|+|45|4.21e-07|1|1201|1431|1201[1201]:1431[1431]:231[231]
4078	880+507	0	11637	1	59099at50557_7536_0:00216c|STRG.3684.1|+|62|3.212e-12|1|880|1386|880[880]:1386[1386]:507[507]
4083	267+786	0	11608	1	45935at50557_67767_0:003589|STRG.3794.1|+|84|7.658e-19|1|267|1052|267[267]:1052[1052]:786[786]
4084	8+303	0	1756	1	45935at50557_104452_0:001a48|STRG.3819.1|+|81|6.126e-18|1|8|310|8[8]:310[310]:303[303]
4085	723+459	0	4209	1	117348at50557_37001_0:000374|STRG.3841.2|+|47|1.053e-07|1|723|1181|723[723]:1181[1181]:459[459]
4127	866+858	0	11989	1	48053at50557_568069_0:0022d9|STRG.4684.5|+|69|2.509e-14|1|866|1723|866[866]:1723[1723]:858[858]
4144	483+507	0	3071	1	117348at50557_1155016_0:002962|STRG.5020.1|+|40|1.347e-05|1|483|989|483[483]:989[989]:507[507]
4147	2065+504	0	4414	1	48053at50557_307658_0:00145d|STRG.5080.4|+|50|1.316e-08|1|2065|2568|2065[2065]:2568[2568]:504[504]
4156	804+726	0	10472	1	45935at50557_136037_0:001135|STRG.5228.1|+|179|1.933e-47|1|804|1529|804[804]:1529[1529]:726[726]
4193	8+807	0	2834	1	23366at50557_307491_0:0013f9|STRG.6046.1|+|473|6.074e-136|1|8|814|8[8]:814[814]:807[807]
4194	366+219	0	8462	1	139760at50557_103372_0:0003be|STRG.6064.1|+|145|3.321e-37|1|366|584|366[366]:584[584]:219[219]
4255	221+903	0	5271	1	8602at50557_108931_0:003521|STRG.7310.1|+|64|8.03e-13|1|221|1123|221[221]:1123[1123]:903[903]
4256	278+312	0	11464	1	129956at50557_51655_0:0033b8|STRG.7329.4|+|61|6.424e-12|1|278|589|278[278]:589[589]:312[312]
4280	1973+1104	0	661	1	65033at50557_30023_0:0018ca|STRG.7811.2|+|173|1.237e-45|1|1973|3076|1973[1973]:3076[3076]:1104[1104]
4282	190+297	0	9950	1	129956at50557_104688_0:0004d5|STRG.7855.1|+|64|8.03e-13|1|190|486|190[190]:486[486]:297[297]
4287	24+387	0	9135	1	117348at50557_178035_0:000563|STRG.7941.1|+|40|1.347e-05|1|24|410|24[24]:410[410]:387[387]
4291	62+795	0	5209	1	65033at50557_39758_0:002fd0|STRG.8011.5|+|141|5.314e-36|1|62|856|62[62]:856[856]:795[795]
4358	1422+828	0	1418	1	65033at50557_136037_0:0017d6|STRG.9337.2|+|113|1.426e-27|1|1422|2249|1422[1422]:2249[2249]:828[828]
4390	3138+1017	0	7103	1	65033at50557_217634_0:002af3|STRG.9964.1|+|74|7.842e-16|1|3138|4154|3138[3138]:4154[4154]:1017[1017]
4404	3013+756	0	10136	1	65033at50557_568069_0:000ffd|STRG.10298.2|+|49|2.631e-08|1|3013|3768|3013[3013]:3768[3768]:756[756]
4414	2495+873	0	6345	1	65033at50557_2015173_0:001e09|STRG.10508.2|+|66|2.007e-13|1|2495|3367|2495[2495]:3367[3367]:873[873]
4425	305+726	0	998	1	45935at50557_1041015_0:0000df|STRG.10717.1|+|89|2.393e-20|1|305|1030|305[305]:1030[1030]:726[726]
4430	359+441	0	9772	1	69729at50557_197043_0:002fb6|STRG.10822.2|+|123|1.393e-30|1|359|799|359[359]:799[799]:441[441]
4451	400+489	0	5152	1	37475at50557_29031_0:002211|STRG.11276.1|+|51|6.578e-09|1|400|888|400[400]:888[888]:489[489]
4463	1+1465	0	5368	1	12236at50557_1629725_0:0009cd|STRG.11574.1|+|618|1.362e-179|4|1|1465|1[1]:339[339]:339[339]|422[425]:712[712]:291[288]|799[802]:1140[1140]:342[339]|1223[1223]:1465[1465]:243[243]
4464	1392+837	0	9289	1	25718at50557_38123_0:002c3f|STRG.11603.2|+|108|4.565e-26|1|1392|2228|1392[1392]:2228[2228]:837[837]
4486	1737+1116	0	1003	1	48053at50557_211228_0:000308|STRG.12074.2|+|75|3.921e-16|1|1737|2852|1737[1737]:2852[2852]:1116[1116]
4500	1411+837	0	624	1	48053at50557_197043_0:005df8|STRG.12385.3|+|52|3.289e-09|1|1411|2247|1411[1411]:2247[2247]:837[837]
4522	667+813	0	3314	1	65033at50557_34740_0:001a5d|STRG.12831.4|+|104|7.303e-25|1|667|1479|667[667]:1479[1479]:813[813]
4530	3858+825	0	9379	1	65033at50557_7274_0:000406|STRG.12985.2|+|84|7.658e-19|1|3858|4682|3858[3858]:4682[4682]:825[825]
4541	3024+816	0	6346	1	65033at50557_42026_0:00302d|STRG.13197.1|+|81|6.126e-18|1|3024|3839|3024[3024]:3839[3839]:816[816]
4562	2636+429	0	2123	1	37475at50557_7536_0:004769|STRG.13622.4|+|40|1.347e-05|1|2636|3064|2636[2636]:3064[3064]:429[429]
4587	217+1605	0	571	1	25718at50557_121845_0:004b22|STRG.14138.5|+|125|3.482e-31|1|217|1821|217[217]:1821[1821]:1605[1605]
4616	5+1209	0	4334	1	1593at50557_197043_0:0030ed|STRG.14732.1|+|100|1.169e-23|1|5|1213|5[5]:1213[1213]:1209[1209]
4631	672+243	0	4268	1	129956at50557_67767_0:0003b6|STRG.15070.3|+|57|1.028e-10|1|672|914|672[672]:914[914]:243[243]
4653	964+486	0	11099	1	132051at50557_64459_0:001f58|STRG.15532.3|+|40|1.347e-05|1|964|1449|964[964]:1449[1449]:486[486]
4679	1215+816	0	5315	1	10394at50557_378494_0:004c1b|STRG.16055.2|+|66|2.007e-13|1|1215|2030|1215[1215]:2030[2030]:816[816]
4680	1852+756	0	10512	1	65033at50557_121225_0:0025a6|STRG.16083.1|+|98|4.674e-23|1|1852|2607|1852[1852]:2607[2607]:756[756]
4702	18+171	0	1269	1	140706at50557_7029_0:003d29|STRG.16503.3|+|39|2.694e-05|1|18|188|18[18]:188[188]:171[171]
4710	2823-423	0	10262	-1	11473at50557_113334_0:00085b|STRG.16658.1|-|256|1.279e-70|1|2401|2823|2823[2823]:2401[2401]:423[423]
4711	339+1047	0	8700	1	966at50557_1218281_0:0025fb|STRG.16677.9|+|159|2.027e-41|1|339|1385|339[339]:1385[1385]:1047[1047]
4728	1947+1152	0	5286	1	94143at50557_286706_0:002f5f|STRG.17028.4|+|111|5.706e-27|1|1947|3098|1947[1947]:3098[3098]:1152[1152]
4734	1939+804	0	11270	1	65033at50557_64459_0:0002cb|STRG.17149.1|+|94|7.478e-22|1|1939|2742|1939[1939]:2742[2742]:804[804]
4755	689+381	0	8645	1	73720at50557_29031_0:000293|STRG.17613.2|+|93|1.496e-21|1|689|1069|689[689]:1069[1069]:381[381]
4780	1221+1230	0	2487	1	35385at50557_37001_0:001231|STRG.18129.1|+|323|8.669e-91|1|1221|2450|1221[1221]:2450[2450]:1230[1230]
4791	538+153	0	8057	1	129956at50557_38123_0:0017f4|STRG.18330.1|+|58|5.139e-11|1|538|690|538[538]:690[690]:153[153]
4803	330+402	0	3692	1	65033at50557_1629725_0:00088d|STRG.18547.4|+|48|5.263e-08|1|330|731|330[330]:731[731]:402[402]
4807	398+453	0	8645	1	73720at50557_29031_0:000293|STRG.18608.1|+|91|5.983e-21|1|398|850|398[398]:850[850]:453[453]
4854	398+864	0	10515	1	65033at50557_7375_0:0006b6|STRG.19579.1|+|138|4.251e-35|1|398|1261|398[398]:1261[1261]:864[864]
4865	523+756	0	12027	1	65033at50557_74869_0:0028a2|STRG.19826.2|+|92|2.991e-21|1|523|1278|523[523]:1278[1278]:756[756]
4902	423-381	0	804	-1	119786at50557_103372_0:0011ce|STRG.557.1|-|252|2.047e-69|1|43|423|423[423]:43[43]:381[381]
4907	1077+846	0	1418	1	65033at50557_136037_0:0017d6|STRG.660.3|+|171|4.949e-45|1|1077|1922|1077[1077]:1922[1922]:846[846]
4918	124+243	0	6162	1	129956at50557_37344_0:0029cb|STRG.888.6|+|50|1.316e-08|1|124|366|124[124]:366[366]:243[243]
4920	584+798	0	8962	1	48053at50557_454923_0:0026ff|STRG.931.2|+|99|2.337e-23|1|584|1381|584[584]:1381[1381]:798[798]
4930	431+639	0	4096	1	73720at50557_108931_0:0048b3|STRG.1142.1|+|149|2.076e-38|1|431|1069|431[431]:1069[1069]:639[639]
4968	713+729	0	7066	1	48053at50557_1155016_0:001034|STRG.1917.1|+|92|2.991e-21|1|713|1441|713[713]:1441[1441]:729[729]
4970	9126+1020	0	4794	1	48053at50557_7200_0:001ead|STRG.1955.1|+|45|4.21e-07|1|9126|10145|9126[9126]:10145[10145]:1020[1020]
4971	753+717	0	281	1	65033at50557_13037_0:000d13|STRG.1974.3|+|93|1.496e-21|1|753|1469|753[753]:1469[1469]:717[717]
4973	235+1020	0	835	1	12555at50557_51655_0:003c27|STRG.2017.2|+|144|6.642e-37|1|235|1254|235[235]:1254[1254]:1020[1020]
4975	962+714	0	2877	1	37475at50557_1218281_0:002bc6|STRG.2058.6|+|43|1.684e-06|1|962|1675|962[962]:1675[1675]:714[714]
5016	63+402	0	7656	1	12555at50557_378494_0:000ae9|STRG.2889.6|+|50|1.316e-08|1|63|464|63[63]:464[464]:402[402]
5032	665-527	0	120	-1	138877at50557_6973_0:000a82|STRG.3212.1|-|152|2.595e-39|2|139|665|665[665]:447[447]:219[219]|318[318]:139[139]:180[180]
5032	665-234	0	11485	-1	138877at50557_69004_0:000d6a|STRG.3212.1|-|73|1.568e-15|1|432|665|665[665]:432[432]:234[234]
5061	491+459	0	4209	1	117348at50557_37001_0:000374|STRG.3841.3|+|47|1.053e-07|1|491|949|491[491]:949[949]:459[459]
5103	606+858	0	11989	1	48053at50557_568069_0:0022d9|STRG.4684.6|+|69|2.509e-14|1|606|1463|606[606]:1463[1463]:858[858]
5123	2162+504	0	4414	1	48053at50557_307658_0:00145d|STRG.5080.5|+|50|1.316e-08|1|2162|2665|2162[2162]:2665[2665]:504[504]
5155	326+447	0	1557	1	117348at50557_7375_0:0011dd|STRG.5756.1|+|44|8.42e-07|1|326|772|326[326]:772[772]:447[447]
5256	224+1116	0	5967	1	65033at50557_41427_0:002b64|STRG.7811.1|+|160|1.014e-41|1|224|1339|224[224]:1339[1339]:1116[1116]
5258	742+297	0	9950	1	129956at50557_104688_0:0004d5|STRG.7855.2|+|64|8.03e-13|1|742|1038|742[742]:1038[1038]:297[297]
5273	1502+675	0	5314	1	10394at50557_197043_0:003f06|STRG.8134.1|+|51|6.578e-09|1|1502|2176|1502[1502]:2176[2176]:675[675]
5296	145+930	0	7862	1	65033at50557_45779_0:00269d|STRG.8579.1|+|101|5.843e-24|1|145|1074|145[145]:1074[1074]:930[930]
5342	1098+507	0	3073	1	117348at50557_7539_0:000af2|STRG.9497.1|+|107|9.129e-26|1|1098|1604|1098[1098]:1604[1604]:507[507]
5351	231+528	0	5696	1	10394at50557_7536_0:0020dc|STRG.9682.2|+|59|2.57e-11|1|231|758|231[231]:758[758]:528[528]
5366	2853+1017	0	7103	1	65033at50557_217634_0:002af3|STRG.9964.3|+|74|7.842e-16|1|2853|3869|2853[2853]:3869[3869]:1017[1017]
5390	2480+873	0	6345	1	65033at50557_2015173_0:001e09|STRG.10508.3|+|66|2.007e-13|1|2480|3352|2480[2480]:3352[3352]:873[873]
5401	305+726	0	998	1	45935at50557_1041015_0:0000df|STRG.10717.2|+|97|9.348e-23|1|305|1030|305[305]:1030[1030]:726[726]
5402	657+522	0	2205	1	73720at50557_7539_0:00343d|STRG.10736.2|+|124|6.965e-31|1|657|1178|657[657]:1178[1178]:522[522]
5427	395+489	0	5152	1	37475at50557_29031_0:002211|STRG.11276.4|+|51|6.578e-09|1|395|883|395[395]:883[883]:489[489]
5435	159+96	0	10006	1	153191at50557_1507135_0:002990|STRG.11447.1|+|38|5.389e-05|1|159|254|159[159]:254[254]:96[96]
5439	39+1441	0	2337	1	12236at50557_307658_0:0011d0|STRG.11575.1|+|822|5.296e-241|3|39|1479|39[39]:842[842]:804[804]|938[938]:1174[1174]:237[237]|1249[1252]:1479[1479]:231[228]
5448	952+690	0	998	1	45935at50557_1041015_0:0000df|STRG.11772.1|+|137|8.502e-35|1|952|1641|952[952]:1641[1641]:690[690]
5476	1387+837	0	624	1	48053at50557_197043_0:005df8|STRG.12385.4|+|52|3.289e-09|1|1387|2223|1387[1387]:2223[2223]:837[837]
5498	667+813	0	3314	1	65033at50557_34740_0:001a5d|STRG.12831.5|+|104|7.303e-25|1|667|1479|667[667]:1479[1479]:813[813]
5501	11+204	0	3011	1	94143at50557_1218281_0:001751|STRG.12879.1|+|54|8.223e-10|1|11|214|11[11]:214[214]:204[204]
5503	632+219	0	6162	1	129956at50557_37344_0:0029cb|STRG.12923.1|+|42|3.368e-06|1|632|850|632[632]:850[850]:219[219]
5506	288+324	0	2178	1	65033at50557_7029_0:006910|STRG.12985.3|+|39|2.694e-05|1|288|611|288[288]:611[611]:324[324]
5507	867+741	0	1041	1	65033at50557_69319_0:0000f1|STRG.13011.3|+|91|5.983e-21|1|867|1607|867[867]:1607[1607]:741[741]
5515	944+237	0	1235	1	129956at50557_29053_0:00060a|STRG.13164.1|+|49|2.631e-08|1|944|1180|944[944]:1180[1180]:237[237]
5515	58+180	0	8057	1	129956at50557_38123_0:0017f4|STRG.13164.1|+|39|2.694e-05|1|58|237|58[58]:237[237]:180[180]
5541	176+231	0	9951	1	129956at50557_222816_0:00218d|STRG.13686.1|+|44|8.42e-07|1|176|406|176[176]:406[406]:231[231]
5607	841+243	0	4268	1	129956at50557_67767_0:0003b6|STRG.15070.4|+|57|1.028e-10|1|841|1083|841[841]:1083[1083]:243[243]
5609	124+462	0	4414	1	48053at50557_307658_0:00145d|STRG.15109.2|+|39|2.694e-05|1|124|585|124[124]:585[585]:462[462]
5612	399+474	0	4414	1	48053at50557_307658_0:00145d|STRG.15164.1|+|49|2.631e-08|1|399|872|399[399]:872[872]:474[474]
5620	119+618	0	6723	1	65033at50557_1041015_0:00098e|STRG.15356.1|+|50|1.316e-08|1|119|736|119[119]:736[736]:618[618]
5629	958+486	0	11099	1	132051at50557_64459_0:001f58|STRG.15532.4|+|40|1.347e-05|1|958|1443|958[958]:1443[1443]:486[486]
5655	1791+963	0	11375	1	10394at50557_52612_0:0049a4|STRG.16055.3|+|69|2.509e-14|1|1791|2753|1791[1791]:2753[2753]:963[963]
5656	1475+756	0	10512	1	65033at50557_121225_0:0025a6|STRG.16083.2|+|98|4.674e-23|1|1475|2230|1475[1475]:2230[2230]:756[756]
5685	573+264	0	11640	1	60720at50557_7004_0:004a43|STRG.16642.1|+|34|0.0008622|1|573|836|573[573]:836[836]:264[264]
5695	1530+901	0	1798	1	65033at50557_307658_0:001080|STRG.16838.1|+|75|3.921e-16|2|1530|2430|1530[1530]:1838[1838]:309[309]|2086[2086]:2430[2430]:345[345]
5710	2940+804	0	11270	1	65033at50557_64459_0:0002cb|STRG.17149.2|+|94|7.478e-22|1|2940|3743|2940[2940]:3743[3743]:804[804]
5731	689+381	0	8645	1	73720at50557_29031_0:000293|STRG.17613.3|+|93|1.496e-21|1|689|1069|689[689]:1069[1069]:381[381]
5756	987+1230	0	2487	1	35385at50557_37001_0:001231|STRG.18129.2|+|323|8.669e-91|1|987|2216|987[987]:2216[2216]:1230[1230]
5767	538+153	0	8057	1	129956at50557_38123_0:0017f4|STRG.18330.2|+|58|5.139e-11|1|538|690|538[538]:690[690]:153[153]
5768	73+591	0	6934	1	132051at50557_7176_0:0002b9|STRG.18351.1|+|54|8.223e-10|1|73|663|73[73]:663[663]:591[591]
5769	114+528	0	9834	1	94143at50557_319348_0:0009e2|STRG.18368.1|+|64|8.03e-13|1|114|641|114[114]:641[641]:528[528]
5779	1398+783	0	8620	1	65033at50557_52612_0:000b9a|STRG.18547.1|+|79|2.451e-17|1|1398|2180|1398[1398]:2180[2180]:783[783]
5783	60+453	0	8645	1	73720at50557_29031_0:000293|STRG.18608.2|+|91|5.983e-21|1|60|512|60[60]:512[512]:453[453]
5830	398+864	0	10515	1	65033at50557_7375_0:0006b6|STRG.19579.2|+|138|4.251e-35|1|398|1261|398[398]:1261[1261]:864[864]
5836	7106+300	0	11062	1	12555at50557_121845_0:00419d|STRG.19701.1|+|44|8.42e-07|1|7106|7405|7106[7106]:7405[7405]:300[300]
